x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0) 
  (Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
24 100 45.256266 -115.778838 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 100 45.258208 -115.766404 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 100 45.260148 -115.753970 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 100 45.262087 -115.741535 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 100 45.264025 -115.729100 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 100 45.265961 -115.716663 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 100 45.267897 -115.704226 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 100 45.269831 -115.691788 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 100 45.271764 -115.679349 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 100 45.273695 -115.666910 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 100 45.275626 -115.654470 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 100 45.277555 -115.642029 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 100 45.279483 -115.629587 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 100 45.281410 -115.617145 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 100 45.283336 -115.604702 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 100 45.285260 -115.592258 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 100 45.287184 -115.579813 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 100 45.289106 -115.567368 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 100 45.291027 -115.554922 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 100 45.292946 -115.542475 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 100 45.294865 -115.530027 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 100 45.296782 -115.517579 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 100 45.298698 -115.505130 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 100 45.300613 -115.492680 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 100 45.302526 -115.480229 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 100 45.304439 -115.467778 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 100 45.306350 -115.455326 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 100 45.308260 -115.442873 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 100 45.310168 -115.430419 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 100 45.312076 -115.417965 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 100 45.313982 -115.405510 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 100 45.315887 -115.393054 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 100 45.317791 -115.380598 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 100 45.319694 -115.368140 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 100 45.321595 -115.355682 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 100 45.323495 -115.343224 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 100 45.325395 -115.330764 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 100 45.327292 -115.318304 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 100 45.329189 -115.305843 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 100 45.331084 -115.293381 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 100 45.332978 -115.280919 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 101 45.220056 -116.067385 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 101 45.222025 -116.054967 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 101 45.223994 -116.042549 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 101 45.225961 -116.030129 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 101 45.227926 -116.017710 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 101 45.229891 -116.005289 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 101 45.231854 -115.992868 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 101 45.233817 -115.980445 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 101 45.235778 -115.968022 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 101 45.237737 -115.955599 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 101 45.239696 -115.943174 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 101 45.241653 -115.930749 0.16 0.26 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 101 45.243610 -115.918323 0.16 0.26 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 101 45.245564 -115.905896 0.16 0.26 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 101 45.247518 -115.893469 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 101 45.249471 -115.881041 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 101 45.251422 -115.868612 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 101 45.253372 -115.856182 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 101 45.255321 -115.843751 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 101 45.257269 -115.831320 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 101 45.259215 -115.818888 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 101 45.261161 -115.806455 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 101 45.263105 -115.794022 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 101 45.265047 -115.781588 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 101 45.266989 -115.769153 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 101 45.268930 -115.756717 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 101 45.270869 -115.744280 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 101 45.272807 -115.731843 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 101 45.274744 -115.719405 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 101 45.276679 -115.706966 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 101 45.278614 -115.694527 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 101 45.280547 -115.682086 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 101 45.282479 -115.669645 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 101 45.284409 -115.657204 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 101 45.286339 -115.644761 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 101 45.288267 -115.632318 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 101 45.290194 -115.619874 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 101 45.292120 -115.607429 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 101 45.294045 -115.594984 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 101 45.295969 -115.582537 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 101 45.297891 -115.570090 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 101 45.299812 -115.557642 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 101 45.301732 -115.545194 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 101 45.303650 -115.532745 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 101 45.305568 -115.520295 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 101 45.307484 -115.507844 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 101 45.309399 -115.495393 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 101 45.311313 -115.482940 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 101 45.313225 -115.470487 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 101 45.315137 -115.458034 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 101 45.317047 -115.445579 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 101 45.318956 -115.433124 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 101 45.320864 -115.420668 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 101 45.322770 -115.408211 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 101 45.324675 -115.395754 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 101 45.326580 -115.383296 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 101 45.328482 -115.370837 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 101 45.330384 -115.358377 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 101 45.332285 -115.345917 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 101 45.334184 -115.333456 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 101 45.336082 -115.320994 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 101 45.337979 -115.308531 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 101 45.339874 -115.296068 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 101 45.341769 -115.283604 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 102 45.228832 -116.070172 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 102 45.230801 -116.057753 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 102 45.232770 -116.045333 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 102 45.234737 -116.032913 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 102 45.236703 -116.020491 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 102 45.238668 -116.008069 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 102 45.240632 -115.995646 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 102 45.242594 -115.983222 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 102 45.244555 -115.970797 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 102 45.246515 -115.958372 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 102 45.248474 -115.945946 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 102 45.250432 -115.933519 0.16 0.26 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 102 45.252388 -115.921092 0.16 0.26 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 102 45.254343 -115.908663 0.16 0.26 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 102 45.256297 -115.896234 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 102 45.258250 -115.883804 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 102 45.260201 -115.871374 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 102 45.262152 -115.858942 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 102 45.264101 -115.846510 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 102 45.266049 -115.834077 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 102 45.267996 -115.821644 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 102 45.269941 -115.809209 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 102 45.271885 -115.796774 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 102 45.273828 -115.784338 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 102 45.275770 -115.771902 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 102 45.277711 -115.759464 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 102 45.279650 -115.747026 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 102 45.281589 -115.734587 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 102 45.283526 -115.722148 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 102 45.285462 -115.709707 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 102 45.287396 -115.697266 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 102 45.289330 -115.684824 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 102 45.291262 -115.672382 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 102 45.293193 -115.659938 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 102 45.295122 -115.647494 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 102 45.297051 -115.635049 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 102 45.298978 -115.622603 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 102 45.300905 -115.610157 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 102 45.302829 -115.597710 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 102 45.304753 -115.585262 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 102 45.306676 -115.572813 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 102 45.308597 -115.560364 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 102 45.310517 -115.547914 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 102 45.312436 -115.535463 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 102 45.314354 -115.523011 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 102 45.316270 -115.510559 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 102 45.318185 -115.498106 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 102 45.320099 -115.485652 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 102 45.322012 -115.473198 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 102 45.323924 -115.460742 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 102 45.325834 -115.448286 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 102 45.327743 -115.435829 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 102 45.329651 -115.423372 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 102 45.331558 -115.410913 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 102 45.333463 -115.398454 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 102 45.335368 -115.385995 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 102 45.337271 -115.373534 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 102 45.339173 -115.361073 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 102 45.341074 -115.348611 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 102 45.342973 -115.336148 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 102 45.344871 -115.323685 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 102 45.346768 -115.311220 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 102 45.348664 -115.298755 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 102 45.350559 -115.286290 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 103 45.237607 -116.072961 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 103 45.239577 -116.060540 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 103 45.241546 -116.048119 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 103 45.243513 -116.035696 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 103 45.245479 -116.023273 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 103 45.247444 -116.010849 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 103 45.249408 -115.998425 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 103 45.251371 -115.985999 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 103 45.253332 -115.973573 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 103 45.255293 -115.961146 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 103 45.257252 -115.948719 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 103 45.259210 -115.936290 0.16 0.26 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 103 45.261166 -115.923861 0.16 0.26 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 103 45.263122 -115.911431 0.16 0.26 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 103 45.265076 -115.899000 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 103 45.267029 -115.886569 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 103 45.268981 -115.874137 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 103 45.270931 -115.861704 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 103 45.272880 -115.849270 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 103 45.274829 -115.836835 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 103 45.276776 -115.824400 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 103 45.278721 -115.811964 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 103 45.280666 -115.799527 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 103 45.282609 -115.787090 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 103 45.284551 -115.774652 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 103 45.286492 -115.762213 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 103 45.288432 -115.749773 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 103 45.290370 -115.737332 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 103 45.292308 -115.724891 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 103 45.294244 -115.712449 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 103 45.296178 -115.700006 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 103 45.298112 -115.687563 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 103 45.300045 -115.675118 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 103 45.301976 -115.662673 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 103 45.303906 -115.650228 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 103 45.305835 -115.637781 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 103 45.307762 -115.625334 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 103 45.309688 -115.612886 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 103 45.311614 -115.600437 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 103 45.313538 -115.587988 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 103 45.315460 -115.575537 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 103 45.317382 -115.563086 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 103 45.319302 -115.550635 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 103 45.321221 -115.538182 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 103 45.323139 -115.525729 0.16 0.26 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 103 45.325056 -115.513275 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 103 45.326971 -115.500820 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 103 45.328885 -115.488365 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 103 45.330799 -115.475908 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 103 45.332710 -115.463451 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 103 45.334621 -115.450994 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 103 45.336530 -115.438535 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 103 45.338439 -115.426076 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 103 45.340345 -115.413616 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 103 45.342251 -115.401156 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 103 45.344156 -115.388694 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 103 45.346059 -115.376232 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 103 45.347961 -115.363769 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
